#CLOCK=0.200000000
#SIZE=1000
#PROBE=2
#VOLTDIV=7
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-5.639470,0,0
-4.472683,0,0
-5.639470,0,0
-3.694825,0,0
-5.639470,0,0
-1.750180,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-5.639470,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-5.639470,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-1.750180,0,0
-3.694825,0,0
-2.528038,0,0
-4.472683,0,0
-4.472683,0,0
-5.639470,0,0
-3.694825,0,0
-5.639470,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-5.639470,0,0
-4.472683,0,0
-4.472683,0,0
-3.694825,0,0
-0.583393,0,0
-2.528038,0,0
-1.750180,0,0
-4.472683,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-6.417328,0,0
-4.472683,0,0
-2.528038,0,0
-2.528038,0,0
-1.750180,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-1.750180,0,0
-1.750180,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-4.472683,0,0
-5.639470,0,0
-3.694825,0,0
-2.528038,0,0
-1.750180,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-5.639470,0,0
-5.639470,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-80.313830,0,0
-62.034169,0,0
272.444737,0,0
128.541021,0,0
-87.314552,0,0
-254.554005,0,0
-62.812027,0,0
30.141994,0,0
107.149929,0,0
139.042103,0,0
122.707087,0,0
43.754508,0,0
-60.867382,0,0
-108.705644,0,0
-147.598540,0,0
-128.929950,0,0
-47.254869,0,0
33.253426,0,0
109.872431,0,0
139.042103,0,0
121.540300,0,0
42.976650,0,0
-58.144880,0,0
-109.483502,0,0
-147.598540,0,0
-128.152092,0,0
-42.587721,0,0
34.031284,0,0
111.817076,0,0
139.042103,0,0
121.540300,0,0
41.032005,0,0
-58.144880,0,0
-106.761000,0,0
-146.431754,0,0
-126.985306,0,0
-41.420934,0,0
35.198071,0,0
112.983863,0,0
138.264245,0,0
118.817797,0,0
39.865218,0,0
-58.144880,0,0
-112.594934,0,0
-144.487109,0,0
-125.040661,0,0
-39.476289,0,0
37.142716,0,0
111.039218,0,0
138.264245,0,0
117.651011,0,0
39.087361,0,0
-60.867382,0,0
-116.484224,0,0
-146.431754,0,0
-120.373513,0,0
-39.476289,0,0
37.920574,0,0
114.928508,0,0
139.042103,0,0
114.928508,0,0
37.142716,0,0
-60.867382,0,0
-118.428868,0,0
-146.431754,0,0
-119.206726,0,0
-36.753787,0,0
39.865218,0,0
114.928508,0,0
137.097459,0,0
112.983863,0,0
35.198071,0,0
-60.867382,0,0
-119.206726,0,0
-145.653896,0,0
-118.428868,0,0
-37.531645,0,0
41.809863,0,0
114.928508,0,0
138.264245,0,0
112.983863,0,0
32.086639,0,0
-62.034169,0,0
-120.373513,0,0
-147.598540,0,0
-115.317437,0,0
-33.642355,0,0
43.754508,0,0
115.706366,0,0
138.264245,0,0
111.039218,0,0
31.308781,0,0
-64.756672,0,0
-122.318158,0,0
-144.487109,0,0
-113.372792,0,0
-33.642355,0,0
44.921295,0,0
117.651011,0,0
137.097459,0,0
109.872431,0,0
29.364137,0,0
-64.756672,0,0
-125.040661,0,0
-146.431754,0,0
-111.428147,0,0
-31.697710,0,0
47.643798,0,0
117.651011,0,0
138.264245,0,0
107.149929,0,0
28.197350,0,0
-65.923459,0,0
-125.040661,0,0
-146.431754,0,0
-110.650289,0,0
-30.919852,0,0
48.810585,0,0
118.817797,0,0
137.097459,0,0
104.038497,0,0
25.474847,0,0
-68.645962,0,0
-125.040661,0,0
-146.431754,0,0
-108.705644,0,0
-30.919852,0,0
50.755229,0,0
120.762442,0,0
139.042103,0,0
105.205284,0,0
23.530202,0,0
-67.868104,0,0
-126.207448,0,0
-146.431754,0,0
-107.538858,0,0
-27.808421,0,0
53.477732,0,0
119.595655,0,0
139.042103,0,0
103.260639,0,0
21.585557,0,0
-70.590606,0,0
-126.985306,0,0
-148.376398,0,0
-106.761000,0,0
-27.030563,0,0
54.644519,0,0
121.540300,0,0
137.097459,0,0
101.315994,0,0
19.640912,0,0
-71.757393,0,0
-130.096737,0,0
-146.431754,0,0
-103.649568,0,0
-25.863776,0,0
56.589164,0,0
121.540300,0,0
140.208890,0,0
99.371349,0,0
17.696268,0,0
-71.757393,0,0
-128.152092,0,0
-147.598540,0,0
-102.871710,0,0
-23.919131,0,0
58.533809,0,0
122.707087,0,0
139.042103,0,0
97.426705,0,0
16.529481,0,0
-72.535251,0,0
-130.096737,0,0
-145.653896,0,0
-102.871710,0,0
-23.141273,0,0
60.478453,0,0
122.707087,0,0
139.042103,0,0
97.426705,0,0
15.751623,0,0
-73.702038,0,0
-130.874595,0,0
-146.431754,0,0
-98.982420,0,0
-21.974486,0,0
63.200956,0,0
122.707087,0,0
139.042103,0,0
94.315273,0,0
13.806978,0,0
-76.424541,0,0
-130.874595,0,0
-146.431754,0,0
-97.037776,0,0
-21.196628,0,0
63.200956,0,0
123.484945,0,0
139.042103,0,0
93.537415,0,0
13.806978,0,0
-76.424541,0,0
-132.041382,0,0
-146.431754,0,0
-95.093131,0,0
-20.029841,0,0
66.312388,0,0
123.484945,0,0
139.042103,0,0
90.425983,0,0
10.695546,0,0
-78.369186,0,0
-132.819240,0,0
-146.431754,0,0
-93.926344,0,0
-21.196628,0,0
67.090246,0,0
125.429590,0,0
139.042103,0,0
89.648125,0,0
8.750902,0,0
-80.313830,0,0
-132.041382,0,0
-145.653896,0,0
-93.148486,0,0
-17.307339,0,0
69.034890,0,0
123.484945,0,0
139.042103,0,0
85.758836,0,0
7.973044,0,0
-80.313830,0,0
-132.041382,0,0
-145.653896,0,0
-91.981699,0,0
-17.307339,0,0
70.979535,0,0
125.429590,0,0
138.264245,0,0
86.536694,0,0
6.806257,0,0
-83.425262,0,0
-132.819240,0,0
-144.487109,0,0
-89.259196,0,0
-15.362694,0,0
74.090967,0,0
125.429590,0,0
138.264245,0,0
85.758836,0,0
4.861612,0,0
-83.425262,0,0
-132.819240,0,0
-145.653896,0,0
-88.092410,0,0
-13.418049,0,0
74.868825,0,0
126.596377,0,0
136.319601,0,0
83.814191,0,0
4.083754,0,0
-85.369907,0,0
-133.986027,0,0
-144.487109,0,0
-86.147765,0,0
-11.473404,0,0
74.090967,0,0
127.374235,0,0
137.097459,0,0
79.924901,0,0
0.194464,0,0
-85.369907,0,0
-133.986027,0,0
-144.487109,0,0
-83.425262,0,0
-9.528760,0,0
77.980257,0,0
126.596377,0,0
137.097459,0,0
77.980257,0,0
0.194464,0,0
-87.314552,0,0
-135.930672,0,0
-144.487109,0,0
-83.425262,0,0
-7.584115,0,0
77.980257,0,0
128.541021,0,0
135.152814,0,0
79.924901,0,0
-2.528038,0,0
-88.092410,0,0
-133.986027,0,0
-143.709251,0,0
-82.258475,0,0
-6.417328,0,0
80.702759,0,0
127.374235,0,0
137.097459,0,0
77.980257,0,0
-2.528038,0,0
-89.259196,0,0
-135.930672,0,0
-143.709251,0,0
-80.313830,0,0
-5.639470,0,0
80.702759,0,0
128.541021,0,0
137.097459,0,0
76.035612,0,0
-3.694825,0,0
-90.037054,0,0
-134.763885,0,0
-142.542464,0,0
-78.369186,0,0
-2.528038,0,0
81.869546,0,0
128.541021,0,0
135.152814,0,0
74.868825,0,0
-7.584115,0,0
-91.203841,0,0
-137.875316,0,0
-142.542464,0,0
-77.591328,0,0
-1.750180,0,0
82.647404,0,0
129.318879,0,0
135.152814,0,0
72.924180,0,0
-8.361973,0,0
-91.981699,0,0
-135.930672,0,0
-141.764606,0,0
-76.424541,0,0
2.139109,0,0
86.536694,0,0
129.318879,0,0
134.374956,0,0
70.201677,0,0
-10.306617,0,0
-95.870989,0,0
-136.708530,0,0
-142.542464,0,0
-75.646683,0,0
2.139109,0,0
85.758836,0,0
130.485666,0,0
133.208169,0,0
70.201677,0,0
-11.473404,0,0
-97.037776,0,0
-137.875316,0,0
-140.597819,0,0
-72.535251,0,0
4.861612,0,0
87.703481,0,0
131.263524,0,0
134.374956,0,0
68.257033,0,0
-13.418049,0,0
-95.870989,0,0
-137.875316,0,0
-140.597819,0,0
-71.757393,0,0
6.806257,0,0
89.648125,0,0
130.485666,0,0
133.208169,0,0
68.257033,0,0
-15.362694,0,0
-98.982420,0,0
-136.708530,0,0
-140.597819,0,0
-70.590606,0,0
6.806257,0,0
90.425983,0,0
131.263524,0,0
133.208169,0,0
66.312388,0,0
-18.085197,0,0
-98.982420,0,0
-137.875316,0,0
-139.819961,0,0
-69.812748,0,0
10.695546,0,0
92.370628,0,0
131.263524,0,0
133.208169,0,0
63.200956,0,0
-19.251984,0,0
-100.927065,0,0
-139.819961,0,0
-139.819961,0,0
-66.701317,0,0
9.917688,0,0
93.537415,0,0
131.263524,0,0
131.263524,0,0
63.200956,0,0
-21.196628,0,0
-102.871710,0,0
-138.653174,0,0
-137.875316,0,0
-65.923459,0,0
13.806978,0,0
96.259918,0,0
131.263524,0,0
131.263524,0,0
60.478453,0,0
-23.919131,0,0
-103.649568,0,0
-142.542464,0,0
-136.708530,0,0
-63.978814,0,0
13.806978,0,0
98.204562,0,0
132.430311,0,0
131.263524,0,0
58.533809,0,0
-25.863776,0,0
-104.816355,0,0
-139.819961,0,0
-135.930672,0,0
-63.978814,0,0
17.696268,0,0
98.204562,0,0
133.208169,0,0
130.485666,0,0
57.367022,0,0
-27.030563,0,0
-105.594213,0,0
-139.819961,0,0
-137.875316,0,0
-60.867382,0,0
17.696268,0,0
100.149207,0,0
132.430311,0,0
129.318879,0,0
55.422377,0,0
-27.808421,0,0
-108.705644,0,0
-140.597819,0,0
-135.930672,0,0
-60.867382,0,0
21.585557,0,0
100.149207,0,0
133.208169,0,0
128.541021,0,0
54.644519,0,0
-28.975208,0,0
-108.705644,0,0
-140.597819,0,0
-136.708530,0,0
-60.089524,0,0
23.530202,0,0
100.149207,0,0
133.208169,0,0
127.374235,0,0
54.644519,0,0
-31.697710,0,0
-109.483502,0,0
-142.542464,0,0
-134.763885,0,0
-58.144880,0,0
23.530202,0,0
103.260639,0,0
134.374956,0,0
126.596377,0,0
51.533087,0,0
-33.642355,0,0
-110.650289,0,0
-142.542464,0,0
-132.819240,0,0
-56.978093,0,0
25.474847,0,0
102.093852,0,0
135.152814,0,0
125.429590,0,0
53.477732,0,0
-33.642355,0,0
-112.594934,0,0
-141.764606,0,0
-132.041382,0,0
-55.033448,0,0
25.474847,0,0
105.205284,0,0
135.152814,0,0
123.484945,0,0
50.755229,0,0
-37.531645,0,0
-112.594934,0,0
-142.542464,0,0
-130.096737,0,0
-55.033448,0,0
28.197350,0,0
104.038497,0,0
136.319601,0,0
122.707087,0,0
51.533087,0,0
-54.255590,0,0
-23.141273,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-5.639470,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-2.528038,0,0
-4.472683,0,0
-5.639470,0,0
-5.639470,0,0
-4.472683,0,0
-4.472683,0,0
-2.528038,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-2.528038,0,0
-5.639470,0,0
-4.472683,0,0
-5.639470,0,0
-4.472683,0,0
-3.694825,0,0
-1.750180,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-4.472683,0,0
-1.750180,0,0
-5.639470,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-4.472683,0,0
-2.528038,0,0
-4.472683,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-5.639470,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-1.750180,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-4.472683,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-5.639470,0,0
-4.472683,0,0
-2.528038,0,0
-1.750180,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-5.639470,0,0
-3.694825,0,0
-5.639470,0,0
-4.472683,0,0
-1.750180,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-5.639470,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-4.472683,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-4.472683,0,0
-4.472683,0,0
-3.694825,0,0
-1.750180,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-4.472683,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-5.639470,0,0
-5.639470,0,0
-3.694825,0,0
-5.639470,0,0
-4.472683,0,0
-2.528038,0,0
-1.750180,0,0
-3.694825,0,0
-2.528038,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-4.472683,0,0
-1.750180,0,0
-3.694825,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-5.639470,0,0
-3.694825,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-5.639470,0,0
-4.472683,0,0
-3.694825,0,0
-2.528038,0,0
-4.472683,0,0
-3.694825,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-4.472683,0,0
-3.694825,0,0
-1.750180,0,0
-5.639470,0,0
-5.639470,0,0
-4.472683,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-1.750180,0,0
-3.694825,0,0
-4.472683,0,0
-3.694825,0,0
-3.694825,0,0
-5.639470,0,0
-3.694825,0,0
-2.528038,0,0
-2.528038,0,0
-3.694825,0,0
-1.750180,0,0
-2.528038,0,0
-3.694825,0,0
