#CLOCK=0.200000000
#SIZE=1000
#PROBE=0
#VOLTDIV=7
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
0.001945,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
0.009723,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
0.009723,0,0
0.009723,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
0.009723,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.025280,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.009723,0,0
0.001945,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
0.021391,0,0
0.001945,0,0
0.001945,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
0.001945,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
0.009723,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.017502,0,0
0.009723,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.009723,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.017502,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.017502,0,0
0.021391,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
0.009723,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.017502,0,0
0.009723,0,0
-0.005834,0,0
-0.017502,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.103066,0,0
-0.278084,0,0
-0.464770,0,0
-0.581449,0,0
-0.562002,0,0
-0.425877,0,0
-0.200298,0,0
0.009723,0,0
0.176963,0,0
0.184741,0,0
0.060284,0,0
-0.122513,0,0
-0.309199,0,0
-0.433656,0,0
-0.445324,0,0
-0.297531,0,0
-0.095288,0,0
0.106955,0,0
0.215856,0,0
0.165295,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.017502,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.009723,0,0
0.009723,0,0
-0.005834,0,0
-0.017502,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
0.009723,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
0.009723,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.017502,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.017502,0,0
0.001945,0,0
-0.017502,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
-0.005834,0,0
-0.005834,0,0
0.001945,0,0
0.001945,0,0
-0.005834,0,0
0.009723,0,0
-0.005834,0,0
-0.017502,0,0
-0.005834,0,0
