#CLOCK=0.200000000
#SIZE=1000
#PROBE=2
#VOLTDIV=8
-5.341329,0,0
-7.283630,0,0
-7.283630,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-9.225931,0,0
-6.312479,0,0
-6.312479,0,0
-3.399027,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-8.254780,0,0
-7.283630,0,0
-7.283630,0,0
-5.341329,0,0
-4.370178,0,0
-3.399027,0,0
-3.399027,0,0
-4.370178,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-3.399027,0,0
-3.399027,0,0
-5.341329,0,0
-7.283630,0,0
-6.312479,0,0
-9.225931,0,0
-8.254780,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-8.254780,0,0
-7.283630,0,0
-8.254780,0,0
-7.283630,0,0
-6.312479,0,0
-3.399027,0,0
-5.341329,0,0
-3.399027,0,0
-5.341329,0,0
-5.341329,0,0
-8.254780,0,0
-7.283630,0,0
-6.312479,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-3.399027,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-7.283630,0,0
-6.312479,0,0
-6.312479,0,0
-7.283630,0,0
-4.370178,0,0
-3.399027,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-7.283630,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-8.254780,0,0
-7.283630,0,0
-6.312479,0,0
-4.370178,0,0
-5.341329,0,0
-3.399027,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-9.225931,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-4.370178,0,0
-3.399027,0,0
-3.399027,0,0
-3.399027,0,0
-5.341329,0,0
-6.312479,0,0
-8.254780,0,0
-9.225931,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-9.225931,0,0
-8.254780,0,0
-6.312479,0,0
-6.312479,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-9.225931,0,0
-7.283630,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-3.399027,0,0
-3.399027,0,0
-5.341329,0,0
-5.341329,0,0
-8.254780,0,0
-8.254780,0,0
-8.254780,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-6.312479,0,0
-6.312479,0,0
-7.283630,0,0
-6.312479,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-3.399027,0,0
-4.370178,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-7.283630,0,0
-7.283630,0,0
-6.312479,0,0
-7.283630,0,0
-5.341329,0,0
-4.370178,0,0
-4.370178,0,0
-5.341329,0,0
-4.370178,0,0
-4.370178,0,0
-7.283630,0,0
-6.312479,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-8.254780,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-3.399027,0,0
-5.341329,0,0
-4.370178,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-7.283630,0,0
-6.312479,0,0
-6.312479,0,0
-4.370178,0,0
-4.370178,0,0
133.533214,0,0
123.821707,0,0
16.023986,0,0
12.139383,0,0
-26.706643,0,0
-46.129656,0,0
-54.870011,0,0
-46.129656,0,0
-20.879739,0,0
9.225931,0,0
30.591245,0,0
40.302752,0,0
29.620095,0,0
6.312479,0,0
-25.735492,0,0
-46.129656,0,0
-54.870011,0,0
-42.245053,0,0
-20.879739,0,0
12.139383,0,0
36.418149,0,0
44.187354,0,0
29.620095,0,0
8.254780,0,0
-25.735492,0,0
-39.331601,0,0
-81.091079,0,0
-103.427544,0,0
-250.071291,0,0
-68.466121,0,0
202.484910,0,0
300.571125,0,0
263.667400,0,0
49.043108,0,0
-42.245053,0,0
-277.263509,0,0
-342.330603,0,0
-276.292359,0,0
-127.706310,0,0
107.312146,0,0
258.811647,0,0
294.744221,0,0
264.638551,0,0
37.389300,0,0
-42.245053,0,0
-285.032715,0,0
-342.330603,0,0
-273.378907,0,0
-123.821707,0,0
112.167900,0,0
262.696250,0,0
294.744221,0,0
263.667400,0,0
34.475848,0,0
-45.158505,0,0
-288.917317,0,0
-342.330603,0,0
-269.494304,0,0
-118.965954,0,0
115.081352,0,0
264.638551,0,0
299.599974,0,0
263.667400,0,0
33.504697,0,0
-48.071957,0,0
-294.744221,0,0
-343.301753,0,0
-264.638551,0,0
-116.052502,0,0
119.937105,0,0
268.523154,0,0
300.571125,0,0
258.811647,0,0
29.620095,0,0
-53.898861,0,0
-296.686522,0,0
-343.301753,0,0
-260.753948,0,0
-111.196749,0,0
123.821707,0,0
272.407756,0,0
299.599974,0,0
256.869346,0,0
28.648944,0,0
-71.379572,0,0
-299.599974,0,0
-344.272904,0,0
-257.840496,0,0
-106.340996,0,0
129.648611,0,0
275.321208,0,0
300.571125,0,0
256.869346,0,0
27.677793,0,0
-91.773736,0,0
-299.599974,0,0
-344.272904,0,0
-253.955894,0,0
-103.427544,0,0
95.658339,0,0
12.139383,0,0
-4.370178,0,0
-3.399027,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-6.312479,0,0
-7.283630,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-4.370178,0,0
-7.283630,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-8.254780,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-4.370178,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-8.254780,0,0
-7.283630,0,0
-4.370178,0,0
-4.370178,0,0
-5.341329,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-8.254780,0,0
-6.312479,0,0
-4.370178,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-3.399027,0,0
-4.370178,0,0
-7.283630,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-7.283630,0,0
-7.283630,0,0
-6.312479,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-7.283630,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-4.370178,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-5.341329,0,0
-6.312479,0,0
-5.341329,0,0
-6.312479,0,0
